,8
ð,123722
ɪ,246251
s,197748
a,94385
j,164716
d,195771
ʌ,101129
v,80214
p,75030
ɛ,113819
ɹ,175604
ə,315438

,129511
b,70109
f,70743
k,118348
ɑ,78292
t,291023
d͡ʒ,20024
l,166492
w,168950
θ,20885
ɹ̩,101162
z,110917
m,121353
n,288812
—,3100
u,47702
ʊ,17548
i,141458
e,61199
o,58028
ɡ,38007
ɔ,62593
æ,146554
t͡ʃ,21907
ʃ,38080
ŋ,42898
h,80089
ʒ,1808
́,37
‘,399
*,129
&,12
E,2
̂,10
ç,3
C,1
̧,1
̀,10
$,2
�,132
	,7
 ,12
…,14
{,8
},8
